Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,,,
Date,,,,,,,,,,
2005-08-25,1212.3699951171875,1213.72998046875,1209.5699462890625,1209.5899658203125,1571110000,0.0022983237092162323,1,-0.006570356379875575,-0.003388649468067495,0.0016561474415583977
2005-08-26,1205.0999755859375,1212.4000244140625,1204.22998046875,1212.4000244140625,1541090000,-0.005996535348556931,0,0.0022983237092162323,-0.006570356379875575,-0.003388649468067495
2005-08-29,1212.280029296875,1214.280029296875,1201.530029296875,1205.0999755859375,1599450000,0.005958056473651885,1,-0.005996535348556931,0.0022983237092162323,-0.006570356379875575
2005-08-30,1208.4100341796875,1212.280029296875,1201.0699462890625,1212.280029296875,1916470000,-0.0031923276995927674,0,0.005958056473651885,-0.005996535348556931,0.0022983237092162323
2005-08-31,1220.3299560546875,1220.3599853515625,1204.4000244140625,1208.4100341796875,2365510000,0.009864136789539124,1,-0.0031923276995927674,0.005958056473651885,-0.005996535348556931
2005-09-01,1221.5899658203125,1227.2900390625,1216.1800537109375,1220.3299560546875,2229860000,0.0010325156400312618,1,0.009864136789539124,-0.0031923276995927674,0.005958056473651885
2005-09-02,1218.02001953125,1224.449951171875,1217.75,1221.5899658203125,1640160000,-0.002922376893187084,0,0.0010325156400312618,0.009864136789539124,-0.0031923276995927674
2005-09-06,1233.3900146484375,1233.6099853515625,1218.02001953125,1218.02001953125,1932090000,0.012618836201971906,1,-0.002922376893187084,0.0010325156400312618,0.009864136789539124
2005-09-07,1236.3599853515625,1237.06005859375,1230.9300537109375,1233.3900146484375,2067700000,0.0024079736886564174,1,0.012618836201971906,-0.002922376893187084,0.0010325156400312618
2005-09-08,1231.6700439453125,1236.3599853515625,1229.510009765625,1236.3599853515625,1955380000,-0.0037933461627815968,0,0.0024079736886564174,0.012618836201971906,-0.002922376893187084
2005-09-09,1241.47998046875,1243.1300048828125,1231.6700439453125,1231.6700439453125,1992560000,0.007964743943933206,1,-0.0037933461627815968,0.0024079736886564174,0.012618836201971906
2005-09-12,1240.56005859375,1242.5999755859375,1239.1500244140625,1241.47998046875,1938050000,-0.0007409880863746832,0,0.007964743943933206,-0.0037933461627815968,0.0024079736886564174
2005-09-13,1231.199951171875,1240.5699462890625,1231.199951171875,1240.5699462890625,2082360000,-0.007545065921665484,0,-0.0007409880863746832,0.007964743943933206,-0.0037933461627815968
2005-09-14,1227.1600341796875,1234.739990234375,1226.1600341796875,1231.199951171875,1986750000,-0.0032812842368473705,0,-0.007545065921665484,-0.0007409880863746832,0.007964743943933206
2005-09-15,1227.72998046875,1231.8800048828125,1224.8499755859375,1227.1600341796875,2079340000,0.0004644433270217796,1,-0.0032812842368473705,-0.007545065921665484,-0.0007409880863746832
2005-09-16,1237.9100341796875,1237.949951171875,1228.4200439453125,1228.4200439453125,3152470000,0.008291769259435089,1,0.0004644433270217796,-0.0032812842368473705,-0.007545065921665484
2005-09-19,1231.02001953125,1237.9100341796875,1227.6500244140625,1237.9100341796875,2076540000,-0.005565844413728538,0,0.008291769259435089,0.0004644433270217796,-0.0032812842368473705
2005-09-20,1221.3399658203125,1236.489990234375,1220.0699462890625,1231.02001953125,2319250000,-0.007863441339177824,0,-0.005565844413728538,0.008291769259435089,0.0004644433270217796
2005-09-21,1210.199951171875,1221.52001953125,1209.8900146484375,1221.3399658203125,2548150000,-0.009121141500479157,0,-0.007863441339177824,-0.005565844413728538,0.008291769259435089
2005-09-22,1214.6199951171875,1216.6400146484375,1205.3499755859375,1210.199951171875,2424720000,0.003652325337670348,1,-0.009121141500479157,-0.007863441339177824,-0.005565844413728538
2005-09-23,1215.2900390625,1218.8299560546875,1209.800048828125,1214.6199951171875,1973020000,0.0005516490326242796,1,0.003652325337670348,-0.009121141500479157,-0.007863441339177824
2005-09-26,1215.6300048828125,1222.56005859375,1211.8399658203125,1215.2900390625,2022220000,0.0002797404811898385,1,0.0005516490326242796,0.003652325337670348,-0.009121141500479157
2005-09-27,1215.6600341796875,1220.1700439453125,1211.1099853515625,1215.6300048828125,1976270000,2.470266179210867e-05,1,0.0002797404811898385,0.0005516490326242796,0.003652325337670348
2005-09-28,1216.8900146484375,1220.97998046875,1212.719970703125,1215.6600341796875,2106980000,0.0010117799665758653,1,2.470266179210867e-05,0.0002797404811898385,0.0005516490326242796
2005-09-29,1227.6800537109375,1228.699951171875,1211.5400390625,1216.8900146484375,2176120000,0.008866897527807671,1,0.0010117799665758653,2.470266179210867e-05,0.0002797404811898385
2005-09-30,1228.81005859375,1229.5699462890625,1225.219970703125,1227.6800537109375,2097520000,0.000920439229583403,1,0.008866897527807671,0.0010117799665758653,2.470266179210867e-05
2005-10-03,1226.699951171875,1233.3399658203125,1225.1500244140625,1228.81005859375,2097490000,-0.0017171957595218945,0,0.000920439229583403,0.008866897527807671,0.0010117799665758653
2005-10-04,1214.469970703125,1229.8800048828125,1214.02001953125,1226.699951171875,2341420000,-0.009969822251208682,0,-0.0017171957595218945,0.000920439229583403,0.008866897527807671
2005-10-05,1196.3900146484375,1214.469970703125,1196.25,1214.469970703125,2546780000,-0.014887116594756167,0,-0.009969822251208682,-0.0017171957595218945,0.000920439229583403
2005-10-06,1191.489990234375,1202.1400146484375,1181.9200439453125,1196.3900146484375,2792030000,-0.004095674783362702,0,-0.014887116594756167,-0.009969822251208682,-0.0017171957595218945
2005-10-07,1195.9000244140625,1199.7099609375,1191.4599609375,1191.489990234375,2126080000,0.0037012767340327546,1,-0.004095674783362702,-0.014887116594756167,-0.009969822251208682
2005-10-10,1187.3299560546875,1196.52001953125,1186.1199951171875,1195.9000244140625,2195990000,-0.007166208031122001,0,0.0037012767340327546,-0.004095674783362702,-0.014887116594756167
2005-10-11,1184.8699951171875,1193.0999755859375,1183.1600341796875,1187.3299560546875,2299040000,-0.002071842729946871,0,-0.007166208031122001,0.0037012767340327546,-0.004095674783362702
2005-10-12,1177.6800537109375,1190.02001953125,1173.6500244140625,1184.8699951171875,2491280000,-0.00606812682900193,0,-0.002071842729946871,-0.007166208031122001,0.0037012767340327546
2005-10-13,1176.8399658203125,1179.56005859375,1168.199951171875,1177.6800537109375,2351150000,-0.0007133413595465932,0,-0.00606812682900193,-0.002071842729946871,-0.007166208031122001
2005-10-14,1186.5699462890625,1187.1300048828125,1175.43994140625,1176.8399658203125,2188940000,0.008267887521960393,1,-0.0007133413595465932,-0.00606812682900193,-0.002071842729946871
2005-10-17,1190.0999755859375,1191.2099609375,1184.47998046875,1186.5699462890625,2054570000,0.0029749862685424233,1,0.008267887521960393,-0.0007133413595465932,-0.00606812682900193
2005-10-18,1178.1400146484375,1190.0999755859375,1178.1300048828125,1190.0999755859375,2197010000,-0.010049543049197696,0,0.0029749862685424233,0.008267887521960393,-0.0007133413595465932
2005-10-19,1195.760009765625,1195.760009765625,1170.550048828125,1178.1400146484375,2703590000,0.014955773420908258,1,-0.010049543049197696,0.0029749862685424233,0.008267887521960393
2005-10-20,1177.800048828125,1197.300048828125,1173.300048828125,1195.760009765625,2617250000,-0.015019703611780955,0,0.014955773420908258,-0.010049543049197696,0.0029749862685424233
2005-10-21,1179.5899658203125,1186.4599609375,1174.9200439453125,1177.800048828125,2470920000,0.0015197121056060858,1,-0.015019703611780955,0.014955773420908258,-0.010049543049197696
2005-10-24,1199.3800048828125,1199.3900146484375,1179.5899658203125,1179.5899658203125,2197790000,0.016777049344208095,1,0.0015197121056060858,-0.015019703611780955,0.014955773420908258
2005-10-25,1196.5400390625,1201.300048828125,1189.2900390625,1199.3800048828125,2312470000,-0.002367861569102958,0,0.016777049344208095,0.0015197121056060858,-0.015019703611780955
2005-10-26,1191.3800048828125,1204.010009765625,1191.3800048828125,1196.5400390625,2467750000,-0.004312462609885159,0,-0.002367861569102958,0.016777049344208095,0.0015197121056060858
2005-10-27,1178.9000244140625,1192.6500244140625,1178.8900146484375,1191.3800048828125,2395370000,-0.010475230755595533,0,-0.004312462609885159,-0.002367861569102958,0.016777049344208095
2005-10-28,1198.4100341796875,1198.4100341796875,1178.9000244140625,1178.9000244140625,2379400000,0.016549333583500303,1,-0.010475230755595533,-0.004312462609885159,-0.002367861569102958
2005-10-31,1207.010009765625,1211.4300537109375,1198.4100341796875,1198.4100341796875,2567470000,0.007176154521957301,1,0.016549333583500303,-0.010475230755595533,-0.004312462609885159
2005-11-01,1202.760009765625,1207.3399658203125,1201.6600341796875,1207.010009765625,2457850000,-0.003521097559766928,0,0.007176154521957301,0.016549333583500303,-0.010475230755595533
2005-11-02,1214.760009765625,1215.1700439453125,1201.0699462890625,1202.760009765625,2648090000,0.009977052697601962,1,-0.003521097559766928,0.007176154521957301,0.016549333583500303
2005-11-03,1219.93994140625,1224.699951171875,1214.760009765625,1214.760009765625,2716630000,0.0042641604917701414,1,0.009977052697601962,-0.003521097559766928,0.007176154521957301
2005-11-04,1220.1400146484375,1222.52001953125,1214.449951171875,1219.93994140625,2050510000,0.00016400253438453305,1,0.0042641604917701414,0.009977052697601962,-0.003521097559766928
2005-11-07,1222.81005859375,1224.1800537109375,1217.2900390625,1220.1400146484375,1987580000,0.00218830946715709,1,0.00016400253438453305,0.0042641604917701414,0.009977052697601962
2005-11-08,1218.5899658203125,1222.81005859375,1216.0799560546875,1222.81005859375,1965050000,-0.0034511433266182223,0,0.00218830946715709,0.00016400253438453305,0.0042641604917701414
2005-11-09,1220.6500244140625,1226.5899658203125,1216.530029296875,1218.5899658203125,2214460000,0.0016905264703728218,1,-0.0034511433266182223,0.00218830946715709,0.00016400253438453305
2005-11-10,1230.9599609375,1232.4100341796875,1215.050048828125,1220.6500244140625,2378460000,0.008446267412632436,1,0.0016905264703728218,-0.0034511433266182223,0.00218830946715709
2005-11-11,1234.719970703125,1235.699951171875,1230.719970703125,1230.9599609375,1773140000,0.0030545345786563427,1,0.008446267412632436,0.0016905264703728218,-0.0034511433266182223
2005-11-14,1233.760009765625,1237.199951171875,1231.780029296875,1234.719970703125,1899780000,-0.0007774725932012672,0,0.0030545345786563427,0.008446267412632436,0.0016905264703728218
2005-11-15,1229.010009765625,1237.93994140625,1226.4100341796875,1233.760009765625,2359370000,-0.0038500194222557127,0,-0.0007774725932012672,0.0030545345786563427,0.008446267412632436
2005-11-16,1231.2099609375,1232.239990234375,1227.1800537109375,1229.010009765625,2121580000,0.0017900189212409767,1,-0.0038500194222557127,-0.0007774725932012672,0.0030545345786563427
2005-11-17,1242.800048828125,1242.9599609375,1231.2099609375,1231.2099609375,2298040000,0.009413575473187219,1,0.0017900189212409767,-0.0038500194222557127,-0.0007774725932012672
2005-11-18,1248.27001953125,1249.5799560546875,1240.7099609375,1242.800048828125,2453290000,0.004401328040084085,1,0.009413575473187219,0.0017900189212409767,-0.0038500194222557127
2005-11-21,1254.8499755859375,1255.8900146484375,1246.9000244140625,1248.27001953125,2117350000,0.005271260185483184,1,0.004401328040084085,0.009413575473187219,0.0017900189212409767
2005-11-22,1261.22998046875,1261.9000244140625,1251.4000244140625,1254.8499755859375,2291420000,0.0050842770107506485,1,0.005271260185483184,0.004401328040084085,0.009413575473187219
2005-11-23,1265.6099853515625,1270.6400146484375,1259.510009765625,1261.22998046875,1985400000,0.0034728042867999687,1,0.0050842770107506485,0.005271260185483184,0.004401328040084085
2005-11-25,1268.25,1268.780029296875,1265.5400390625,1265.6099853515625,724940000,0.0020859622466586902,1,0.0034728042867999687,0.0050842770107506485,0.005271260185483184
2005-11-28,1257.4599609375,1268.43994140625,1257.1700439453125,1268.25,2016900000,-0.008507817120047334,0,0.0020859622466586902,0.0034728042867999687,0.0050842770107506485
2005-11-29,1257.47998046875,1266.1800537109375,1257.4599609375,1257.4599609375,2268340000,1.5920611289299558e-05,1,-0.008507817120047334,0.0020859622466586902,0.0034728042867999687
2005-11-30,1249.47998046875,1260.9300537109375,1249.3900146484375,1257.47998046875,2374690000,-0.006361930308439456,0,1.5920611289299558e-05,-0.008507817120047334,0.0020859622466586902
2005-12-01,1264.6700439453125,1266.1700439453125,1249.47998046875,1249.47998046875,2614830000,0.01215710832826944,1,-0.006361930308439456,1.5920611289299558e-05,-0.008507817120047334
2005-12-02,1265.0799560546875,1266.8499755859375,1261.4200439453125,1264.6700439453125,2125580000,0.0003241257364618999,1,0.01215710832826944,-0.006361930308439456,1.5920611289299558e-05
2005-12-05,1262.0899658203125,1265.0799560546875,1258.1199951171875,1265.0799560546875,2325840000,-0.0023634792568365537,0,0.0003241257364618999,0.01215710832826944,-0.006361930308439456
2005-12-06,1263.699951171875,1272.8900146484375,1262.0899658203125,1262.0899658203125,2110740000,0.001275650227134273,1,-0.0023634792568365537,0.0003241257364618999,0.01215710832826944
2005-12-07,1257.3699951171875,1264.8499755859375,1253.02001953125,1263.699951171875,2093830000,-0.005009065679568603,0,0.001275650227134273,-0.0023634792568365537,0.0003241257364618999
2005-12-08,1255.8399658203125,1263.3599853515625,1250.9100341796875,1257.3699951171875,2178300000,-0.0012168489011322725,0,-0.005009065679568603,0.001275650227134273,-0.0023634792568365537
2005-12-09,1259.3699951171875,1263.0799560546875,1254.239990234375,1255.8399658203125,1896290000,0.00281089103146126,1,-0.0012168489011322725,-0.005009065679568603,0.001275650227134273
2005-12-12,1260.4300537109375,1263.8599853515625,1255.52001953125,1259.3699951171875,1876550000,0.000841737216116023,1,0.00281089103146126,-0.0012168489011322725,-0.005009065679568603
2005-12-13,1267.4300537109375,1272.1099853515625,1258.56005859375,1260.4300537109375,2390020000,0.005553660022141527,1,0.000841737216116023,0.00281089103146126,-0.0012168489011322725
2005-12-14,1272.739990234375,1275.800048828125,1267.0699462890625,1267.4300537109375,2145520000,0.004189530229214977,1,0.005553660022141527,0.000841737216116023,0.00281089103146126
2005-12-15,1270.93994140625,1275.1700439453125,1267.739990234375,1272.739990234375,2180590000,-0.0014143099469935416,0,0.004189530229214977,0.005553660022141527,0.000841737216116023
2005-12-16,1267.3199462890625,1275.239990234375,1267.3199462890625,1270.93994140625,2584190000,-0.0028482818103757745,0,-0.0014143099469935416,0.004189530229214977,0.005553660022141527
2005-12-19,1259.9200439453125,1270.510009765625,1259.280029296875,1267.3199462890625,2208810000,-0.0058390167103565815,0,-0.0028482818103757745,-0.0014143099469935416,0.004189530229214977
2005-12-20,1259.6199951171875,1263.8599853515625,1257.2099609375,1259.9200439453125,1996690000,-0.00023814910284736257,0,-0.0058390167103565815,-0.0028482818103757745,-0.0014143099469935416
2005-12-21,1262.7900390625,1269.3699951171875,1259.6199951171875,1259.6199951171875,2065170000,0.0025166668976364104,1,-0.00023814910284736257,-0.0058390167103565815,-0.0028482818103757745
2005-12-22,1268.1199951171875,1268.18994140625,1262.5,1262.7900390625,1888500000,0.004220777714278201,1,0.0025166668976364104,-0.00023814910284736257,-0.0058390167103565815
2005-12-23,1268.6600341796875,1269.760009765625,1265.9200439453125,1268.1199951171875,1285810000,0.00042585801389405376,1,0.004220777714278201,0.0025166668976364104,-0.00023814910284736257
2005-12-27,1256.5400390625,1271.8299560546875,1256.5400390625,1268.6600341796875,1540470000,-0.009553382932114052,0,0.00042585801389405376,0.004220777714278201,0.0025166668976364104
2005-12-28,1258.1700439453125,1261.0999755859375,1256.5400390625,1256.5400390625,1422360000,0.0012972168272717965,1,-0.009553382932114052,0.00042585801389405376,0.004220777714278201
2005-12-29,1254.4200439453125,1260.6099853515625,1254.1800537109375,1258.1700439453125,1382540000,-0.0029805192215838217,0,0.0012972168272717965,-0.009553382932114052,0.00042585801389405376
